timestamp [isoformat],time [s],det power [dBm],temperature [C]
2023-02-12T03:26:37,52108.26721858978,5.702837000000001,34.785
2023-02-12T03:26:47,52118.80965089798,5.704009999999999,34.873
2023-02-12T03:26:58,52129.35890460014,5.7044324,34.727
2023-02-12T03:27:09,52139.91809177399,5.7046282,34.639
2023-02-12T03:27:19,52150.48310112953,5.7028376,34.668
2023-02-12T03:27:30,52161.03122806549,5.7034270000000005,34.785
2023-02-12T03:27:40,52171.58904957771,5.7041284,34.639
2023-02-12T03:27:51,52182.13530421257,5.7043502,34.756
2023-02-12T03:28:01,52192.68446516991,5.70534,34.668
2023-02-12T03:28:12,52203.21846103668,5.7040162,34.785
2023-02-12T03:28:22,52213.765743494034,5.7045478,34.639
2023-02-12T03:28:33,52224.29981160164,5.703894,34.609
2023-02-12T03:28:43,52234.84650063515,5.703981400000001,34.58
2023-02-12T03:28:54,52245.40004658699,5.7053138,34.814
2023-02-12T03:29:05,52255.96571516991,5.7042664,34.873
2023-02-12T03:29:15,52266.511102199554,5.7038952,34.785
2023-02-12T03:29:26,52277.073741197586,5.7025072,34.814
2023-02-12T03:29:36,52287.657561302185,5.7050508,34.609
2023-02-12T03:29:47,52298.21367573738,5.7046576,34.785
2023-02-12T03:29:57,52308.772589206696,5.7044286,34.727
2023-02-12T03:30:08,52319.32415795326,5.7050426000000005,34.785
2023-02-12T03:30:18,52329.86790013313,5.7045778,35.049
2023-02-12T03:30:29,52340.40647530556,5.704218599999999,34.785
2023-02-12T03:30:40,52350.96967935562,5.704021200000001,34.639
2023-02-12T03:30:50,52361.53306746483,5.7038928,34.639
2023-02-12T03:31:01,52372.0768122673,5.7041981999999996,34.727
2023-02-12T03:31:11,52382.6269197464,5.705667,34.668
2023-02-12T03:31:22,52393.15994787216,5.704562,34.639
2023-02-12T03:31:32,52403.72122383118,5.7060306,34.609
2023-02-12T03:31:43,52414.29457902908,5.7030044,34.639
2023-02-12T03:31:53,52424.847090005875,5.7046136,34.58
2023-02-12T03:32:04,52435.41501617432,5.7048718,34.609
2023-02-12T03:32:15,52445.98346185684,5.706995,34.785
2023-02-12T03:32:25,52456.543008089066,5.7030594,34.727
2023-02-12T03:32:36,52467.08325505257,5.704095400000001,34.697
2023-02-12T03:32:46,52477.64721035957,5.7046952,34.727
2023-02-12T03:32:57,52488.19246006012,5.7051088,34.668
2023-02-12T03:33:07,52498.76304125786,5.7060716,34.697
2023-02-12T03:33:18,52509.34768652916,5.7046926,34.697
2023-02-12T03:33:28,52519.88939380646,5.7034418,34.609
2023-02-12T03:33:39,52530.42815423012,5.7030692,34.609
2023-02-12T03:33:50,52540.98022675514,5.703653999999999,34.639
2023-02-12T03:34:00,52551.531757593155,5.7052132,34.668
2023-02-12T03:34:11,52562.09680747986,5.703832,34.639
2023-02-12T03:34:21,52572.63833427429,5.7059544,34.873
2023-02-12T03:34:32,52583.190410375595,5.7052582,34.639
2023-02-12T03:34:42,52593.72990107536,5.703869,34.668
2023-02-12T03:34:53,52604.29108762741,5.70216,34.609
2023-02-12T03:35:03,52614.84063959122,5.704206600000001,34.609
2023-02-12T03:35:14,52625.417882442474,5.703962800000001,34.58
2023-02-12T03:35:25,52635.963792324066,5.7050346,34.727
2023-02-12T03:35:35,52646.54524064064,5.7059880000000005,34.639
2023-02-12T03:35:46,52657.1076669693,5.7056406,34.844
2023-02-12T03:35:56,52667.65214753151,5.705740400000001,34.551
2023-02-12T03:36:07,52678.19491481781,5.7048758,34.785
2023-02-12T03:36:17,52688.73679852486,5.704186399999999,34.697
2023-02-12T03:36:28,52699.30658173561,5.70437,34.756
2023-02-12T03:36:38,52709.856890916824,5.7055232,34.814
2023-02-12T03:36:49,52720.40773510933,5.7053080000000005,34.785
2023-02-12T03:37:00,52730.962176799774,5.703756,34.727
2023-02-12T03:37:10,52741.530587911606,5.7049082,35.195
2023-02-12T03:37:21,52752.075471401215,5.704692400000001,34.697
2023-02-12T03:37:31,52762.63057589531,5.703490400000001,34.873
2023-02-12T03:37:42,52773.17434453964,5.704136,34.697
2023-02-12T03:37:52,52783.72674846649,5.704301,34.58
2023-02-12T03:38:03,52794.28559589386,5.7053020000000005,34.756
2023-02-12T03:38:13,52804.84045433998,5.7056884,34.697
2023-02-12T03:38:24,52815.380833387375,5.703487999999999,34.668
2023-02-12T03:38:35,52825.93199801445,5.7030902,34.609
2023-02-12T03:38:45,52836.47889661789,5.705322,34.785
2023-02-12T03:38:56,52847.03145813942,5.7053034,34.785
2023-02-12T03:39:06,52857.588937044144,5.7049554,34.697
2023-02-12T03:39:17,52868.141580581665,5.706745000000001,34.609
2023-02-12T03:39:27,52878.693688869476,5.7050218,34.727
2023-02-12T03:39:38,52889.2613902092,5.7056154,34.814
2023-02-12T03:39:48,52899.79841589928,5.705801599999999,34.814
2023-02-12T03:39:59,52910.34870553017,5.706176,34.58
2023-02-12T03:40:09,52920.8808093071,5.7048102,34.609
2023-02-12T03:40:20,52931.44473862648,5.7064996,34.697
2023-02-12T03:40:31,52942.00196504593,5.7071483999999995,34.814
2023-02-12T03:40:41,52952.56196975708,5.706778600000001,34.609
2023-02-12T03:40:52,52963.10114073753,5.7054384,34.932
2023-02-12T03:41:02,52973.67100739479,5.7053436,34.727
2023-02-12T03:41:13,52984.23775720596,5.7054322,34.814
2023-02-12T03:41:23,52994.79135847092,5.70531,34.697
2023-02-12T03:41:34,53005.35457730293,5.7054194,34.814
2023-02-12T03:41:44,53015.90972018242,5.706996999999999,34.697
2023-02-12T03:41:55,53026.469888448715,5.7063318,34.639
2023-02-12T03:42:06,53037.03797411919,5.707429,34.639
2023-02-12T03:42:16,53047.589210510254,5.7070175999999995,34.492
2023-02-12T03:42:27,53058.131734609604,5.706139800000001,35.049
2023-02-12T03:42:37,53068.68622279167,5.7052948,34.697
2023-02-12T03:42:48,53079.23632454872,5.704612,34.609
2023-02-12T03:42:58,53089.7912812233,5.703709399999999,34.697
2023-02-12T03:43:09,53100.327901124954,5.7058408,34.639
2023-02-12T03:43:19,53110.86363816261,5.703822799999999,34.609
2023-02-12T03:43:30,53121.39730548859,5.7052906,34.639
2023-02-12T03:43:41,53131.96988964081,5.7062538,35.02
2023-02-12T03:43:51,53142.525025844574,5.7062212,34.785
2023-02-12T03:44:02,53153.06121850014,5.7063384,34.639
2023-02-12T03:44:12,53163.6007874012,5.7056084,34.609
2023-02-12T03:44:23,53174.17446613312,5.7032578,34.785
2023-02-12T03:44:33,53184.736518383026,5.7056322,34.727
2023-02-12T03:44:44,53195.305874824524,5.7054952,34.756
2023-02-12T03:44:54,53205.88746190071,5.703891199999999,34.697
2023-02-12T03:45:05,53216.4529838562,5.7034282,34.609
2023-02-12T03:45:16,53227.01641368866,5.704936200000001,34.785
2023-02-12T03:45:26,53237.574031353,5.7062612,34.727
2023-02-12T03:45:37,53248.13421845436,5.7055974,34.609
2023-02-12T03:45:47,53258.71352529526,5.7042108,34.639
2023-02-12T03:45:58,53269.28977227211,5.7060208,34.697
2023-02-12T03:46:08,53279.84786939621,5.7047752,34.668
2023-02-12T03:46:19,53290.41149044037,5.7049304,34.961
2023-02-12T03:46:30,53300.97061705589,5.706028999999999,34.668
2023-02-12T03:46:40,53311.53930187225,5.7065832,34.58
2023-02-12T03:46:51,53322.099873542786,5.7054032,34.814
2023-02-12T03:47:01,53332.66476106644,5.7033065999999994,34.697
2023-02-12T03:47:12,53343.210706710815,5.7058480000000005,34.609
2023-02-12T03:47:22,53353.76537966728,5.705611800000001,34.58
2023-02-12T03:47:33,53364.32214999199,5.7063192,34.961
2023-02-12T03:47:43,53374.8807849884,5.7051908,34.668
2023-02-12T03:47:54,53385.454503536224,5.704563599999999,34.609
2023-02-12T03:48:05,53396.01022863388,5.705945399999999,34.785
2023-02-12T03:48:15,53406.572434186935,5.7055880000000005,34.668
2023-02-12T03:48:26,53417.149354696274,5.705297,34.961
2023-02-12T03:48:36,53427.7021882534,5.706179999999999,34.58
2023-02-12T03:48:47,53438.26263308525,5.705064,34.844
2023-02-12T03:48:57,53448.816202402115,5.7049548,35.02
2023-02-12T03:49:08,53459.37670612335,5.705877,34.697
2023-02-12T03:49:19,53469.927726745605,5.7059904,34.668
2023-02-12T03:49:29,53480.47873091698,5.7050719999999995,34.873
2023-02-12T03:49:40,53491.017609119415,5.7055254,34.902
2023-02-12T03:49:50,53501.58084321022,5.705315000000001,34.727
2023-02-12T03:50:01,53512.13164830208,5.704793199999999,34.668
2023-02-12T03:50:11,53522.707673072815,5.7044494,34.668
2023-02-12T03:50:22,53533.259870290756,5.704375199999999,34.814
2023-02-12T03:50:32,53543.82583093643,5.7044722,35.049
2023-02-12T03:50:43,53554.39978456497,5.7045744,34.99
2023-02-12T03:50:54,53564.949571847916,5.705302399999999,34.639
2023-02-12T03:51:04,53575.49889922142,5.7037928,34.785
2023-02-12T03:51:15,53586.04170918465,5.7047486,34.785
2023-02-12T03:51:25,53596.594130277634,5.7053648,34.814
2023-02-12T03:51:36,53607.15609264374,5.704519599999999,34.639
2023-02-12T03:51:46,53617.70401549339,5.7025398,34.58
2023-02-12T03:51:57,53628.25347518921,5.7038642,34.873
2023-02-12T03:52:07,53638.81207227707,5.7039916,34.814
2023-02-12T03:52:18,53649.37243485451,5.7034874,34.814
2023-02-12T03:52:29,53659.92082810402,5.704097999999999,34.639
2023-02-12T03:52:39,53670.50131034851,5.7034268,34.814
2023-02-12T03:52:50,53681.06144452095,5.705579,34.697
2023-02-12T03:53:00,53691.61557841301,5.7044126,34.727
2023-02-12T03:53:11,53702.16410589218,5.7048916,34.785
2023-02-12T03:53:21,53712.72043776512,5.7048846,34.785
2023-02-12T03:53:32,53723.285288095474,5.7058132,34.814
2023-02-12T03:53:42,53733.83127903938,5.7076336,34.609
2023-02-12T03:53:53,53744.41402363777,5.7046124,34.785
2023-02-12T03:54:04,53754.97474980354,5.7051756000000005,34.668
2023-02-12T03:54:14,53765.509491205215,5.7047822,34.668
2023-02-12T03:54:25,53776.051958322525,5.7042882,34.727
2023-02-12T03:54:35,53786.621950149536,5.707082399999999,34.814
2023-02-12T03:54:46,53797.1765434742,5.7062088,34.639
2023-02-12T03:54:56,53807.74401187897,5.7052982,34.727
2023-02-12T03:55:07,53818.28212761879,5.704705200000001,35.02
2023-02-12T03:55:17,53828.83507847786,5.7071156,34.785
2023-02-12T03:55:28,53839.4162838459,5.7058778,34.785
2023-02-12T03:55:39,53849.95750641823,5.7049972,34.58
2023-02-12T03:55:49,53860.510504722595,5.7048102,34.785
2023-02-12T03:56:00,53871.05978822708,5.705028,34.609
2023-02-12T03:56:10,53881.60994696617,5.705791800000001,34.727
2023-02-12T03:56:21,53892.1762471199,5.7055810000000005,34.785
2023-02-12T03:56:31,53902.73697352409,5.7059109999999995,34.609
2023-02-12T03:56:42,53913.27016067505,5.707523599999999,34.932
2023-02-12T03:56:52,53923.804037094116,5.705022600000001,34.844
2023-02-12T03:57:03,53934.36560535431,5.7048954,34.639
2023-02-12T03:57:14,53944.91447305679,5.705206199999999,34.961
2023-02-12T03:57:24,53955.45363736153,5.705263799999999,34.609
2023-02-12T03:57:35,53965.997842788696,5.7043932,34.844
2023-02-12T03:57:45,53976.55866098404,5.7061058,34.668
2023-02-12T03:57:56,53987.085819005966,5.705307599999999,34.668
2023-02-12T03:58:06,53997.63400745392,5.7043854000000005,35.049
2023-02-12T03:58:17,54008.18329358101,5.7038694,34.785
2023-02-12T03:58:27,54018.739867687225,5.703519399999999,34.814
2023-02-12T03:58:38,54029.30670452118,5.7038944,34.814
2023-02-12T03:58:48,54039.84674358368,5.7050912,34.785
2023-02-12T03:58:59,54050.42088484764,5.7037406,34.609
2023-02-12T03:59:10,54060.972563266754,5.702882799999999,34.814
2023-02-12T03:59:20,54071.53127884865,5.7046808,34.58
2023-02-12T03:59:31,54082.0704665184,5.7042712,34.756
2023-02-12T03:59:41,54092.63841342926,5.7045162,34.609
2023-02-12T03:59:52,54103.22728586197,5.70499,34.639
2023-02-12T04:00:02,54113.78488445282,5.7040622,34.639
2023-02-12T04:00:13,54124.35317516327,5.7058324,34.668
2023-02-12T04:00:24,54134.916140556335,5.7050816,34.58
2023-02-12T04:00:34,54145.48311495781,5.7064716,34.756
2023-02-12T04:00:45,54156.03576493263,5.705058999999999,34.756
2023-02-12T04:00:55,54166.59101986885,5.7046696,34.668
2023-02-12T04:01:06,54177.14170432091,5.705714200000001,34.727
2023-02-12T04:01:16,54187.70219182968,5.7056268,34.727
2023-02-12T04:01:27,54198.256778240204,5.705366,34.873
2023-02-12T04:01:37,54208.82527470589,5.7056804,34.873
2023-02-12T04:01:48,54219.365891218185,5.7079396000000004,34.844
2023-02-12T04:01:59,54229.926882982254,5.707931,34.639
2023-02-12T04:02:09,54240.50382757187,5.7070114,34.727
2023-02-12T04:02:20,54251.04141664505,5.7075666,34.785
2023-02-12T04:02:30,54261.60327243805,5.707845999999999,34.58
2023-02-12T04:02:41,54272.173099279404,5.7062821999999995,34.58
2023-02-12T04:02:51,54282.723177433014,5.7056714,34.668
2023-02-12T04:03:02,54293.29086065292,5.7051876,34.814
2023-02-12T04:03:12,54303.854756355286,5.7035002,34.668
2023-02-12T04:03:23,54314.42927622795,5.7063532,34.609
2023-02-12T04:03:34,54324.98371744156,5.7043412,34.609
2023-02-12T04:03:44,54335.532940626144,5.7055804000000006,34.697
2023-02-12T04:03:55,54346.112765073776,5.705289400000001,34.844
2023-02-12T04:04:05,54356.64955878258,5.706441,34.814
2023-02-12T04:04:16,54367.18072104454,5.7054732,34.639
2023-02-12T04:04:26,54377.751032590866,5.7069698,34.727
2023-02-12T04:04:37,54388.30568432808,5.705624599999999,34.609
2023-02-12T04:04:47,54398.86183643341,5.704505,34.668
2023-02-12T04:04:58,54409.414237976074,5.7065184,34.697
2023-02-12T04:05:09,54419.98077297211,5.7056108000000005,34.814
2023-02-12T04:05:19,54430.53770494461,5.706536000000001,34.58
2023-02-12T04:05:30,54441.094161987305,5.706993,34.58
2023-02-12T04:05:40,54451.64374279976,5.707242,34.639
2023-02-12T04:05:51,54462.20583987236,5.705968,34.58
2023-02-12T04:06:01,54472.7615916729,5.7069642,34.697
2023-02-12T04:06:12,54483.33362817764,5.705938,34.697
2023-02-12T04:06:22,54493.89964103699,5.7070802,34.814
2023-02-12T04:06:33,54504.443253040314,5.706786599999999,34.697
2023-02-12T04:06:44,54515.00490522385,5.7047368,34.609
2023-02-12T04:06:54,54525.559888362885,5.705753,34.697
2023-02-12T04:07:05,54536.10134220123,5.706375200000001,34.697
2023-02-12T04:07:15,54546.68012928963,5.7052528,34.697
2023-02-12T04:07:26,54557.22323012352,5.7054426,34.639
2023-02-12T04:07:36,54567.75203061104,5.7042376,34.521
2023-02-12T04:07:47,54578.32089495659,5.705784400000001,34.609
2023-02-12T04:07:57,54588.870210409164,5.7064448,34.844
2023-02-12T04:08:08,54599.42198348045,5.7058156,34.609
2023-02-12T04:08:19,54609.97904777527,5.707979999999999,34.58
2023-02-12T04:08:29,54620.541209459305,5.705787600000001,34.873
2023-02-12T04:08:40,54631.082694768906,5.7071818,34.727
2023-02-12T04:08:50,54641.62641978264,5.7075249999999995,34.785
2023-02-12T04:09:01,54652.17072534561,5.707485,34.844
2023-02-12T04:09:11,54662.74035382271,5.7063882,34.785
2023-02-12T04:09:22,54673.29358577728,5.7064384,34.639
2023-02-12T04:09:32,54683.85440301895,5.707063,34.697
2023-02-12T04:09:43,54694.416419029236,5.7072474,34.814
2023-02-12T04:09:54,54704.96301460266,5.7076025999999995,34.814
2023-02-12T04:10:04,54715.505764722824,5.7059074,34.58
2023-02-12T04:10:15,54726.07359170914,5.709163599999999,34.668
2023-02-12T04:10:25,54736.634709596634,5.70787,34.58
2023-02-12T04:10:36,54747.198343753815,5.709317399999999,34.756
2023-02-12T04:10:46,54757.75597190857,5.707849400000001,34.844
2023-02-12T04:10:57,54768.31010341644,5.7058602,34.609
2023-02-12T04:11:07,54778.89748287201,5.7081436,34.785
2023-02-12T04:11:18,54789.44872403145,5.708482200000001,34.785
2023-02-12T04:11:29,54799.99890303612,5.708529,34.814
2023-02-12T04:11:39,54810.55888199806,5.7081406,34.58
2023-02-12T04:11:50,54821.106258392334,5.7099344,34.697
2023-02-12T04:12:00,54831.66931390762,5.7063572,34.785
2023-02-12T04:12:11,54842.21857380867,5.7103504,34.58
2023-02-12T04:12:21,54852.774394989014,5.7076352,34.58
2023-02-12T04:12:32,54863.327743053436,5.7081252,34.639
2023-02-12T04:12:42,54873.87943482399,5.7092602,34.814
2023-02-12T04:12:53,54884.41793894768,5.708528599999999,34.785
2023-02-12T04:13:04,54894.976490974426,5.7067568,34.639
2023-02-12T04:13:14,54905.52882528305,5.7079074,34.727
2023-02-12T04:13:25,54916.08353447914,5.7081724000000005,34.785
2023-02-12T04:13:35,54926.6435418129,5.7063543999999995,34.58
2023-02-12T04:13:46,54937.213970184326,5.7061174,34.873
2023-02-12T04:13:56,54947.7866871357,5.706732000000001,34.785
2023-02-12T04:14:07,54958.3679792881,5.7064166,34.902
2023-02-12T04:14:18,54968.91831970215,5.7074494,34.727
2023-02-12T04:14:28,54979.46643233299,5.706996,34.785
2023-02-12T04:14:39,54990.009907484055,5.7067706000000005,34.814
2023-02-12T04:14:49,55000.57174324989,5.7069904,34.609
2023-02-12T04:15:00,55011.134160757065,5.7081604,34.668
2023-02-12T04:15:10,55021.67133021355,5.7062376,34.785
2023-02-12T04:15:21,55032.2322576046,5.7055994,34.785
2023-02-12T04:15:31,55042.792731285095,5.7081864,34.785
2023-02-12T04:15:42,55053.33120441437,5.706308999999999,34.58
2023-02-12T04:15:52,55063.86700630188,5.7052320000000005,34.697
2023-02-12T04:16:03,55074.42277121544,5.708527800000001,34.609
2023-02-12T04:16:14,55084.97777581215,5.706514,34.785
2023-02-12T04:16:24,55095.520913124084,5.7075102,34.99
2023-02-12T04:16:35,55106.07606077194,5.707253799999999,34.668
2023-02-12T04:16:45,55116.652655124664,5.7066806,34.727
2023-02-12T04:16:56,55127.22117853165,5.708315400000001,34.609
2023-02-12T04:17:06,55137.772250413895,5.7075144,34.697
2023-02-12T04:17:17,55148.312326431274,5.70786,34.668
2023-02-12T04:17:27,55158.874729156494,5.7075406,34.668
2023-02-12T04:17:38,55169.42737817764,5.7065144,34.668
2023-02-12T04:17:49,55179.97093677521,5.7074774,34.785
2023-02-12T04:17:59,55190.50294804573,5.707553,34.609
2023-02-12T04:18:10,55201.04165625572,5.7069584,34.756
2023-02-12T04:18:20,55211.585122823715,5.7073926,34.639
2023-02-12T04:18:31,55222.14077091217,5.709070800000001,34.727
2023-02-12T04:18:41,55232.69731235504,5.7070562,34.639
2023-02-12T04:18:52,55243.25810337067,5.7079138,34.639
2023-02-12T04:19:02,55253.8086476326,5.7098658,34.697
2023-02-12T04:19:13,55264.36178588867,5.708,34.697
2023-02-12T04:19:24,55274.92413067818,5.7080982,34.609
2023-02-12T04:19:34,55285.46864819527,5.7082942,34.58
2023-02-12T04:19:45,55296.01100277901,5.70723,34.58
2023-02-12T04:19:55,55306.55774641037,5.708451800000001,34.697
2023-02-12T04:20:06,55317.120948553085,5.7067406,34.844
2023-02-12T04:20:16,55327.681327819824,5.7090689999999995,34.727
2023-02-12T04:20:27,55338.2273516655,5.7087145999999995,34.727
2023-02-12T04:20:37,55348.784304857254,5.705958000000001,34.609
2023-02-12T04:20:48,55359.358649253845,5.7069298,34.814
2023-02-12T04:20:59,55369.91495633125,5.7068144,34.668
2023-02-12T04:21:09,55380.48551154137,5.709261799999999,34.844
2023-02-12T04:21:20,55391.05572915077,5.7079178,34.697
2023-02-12T04:21:30,55401.6014919281,5.7060914,34.609
2023-02-12T04:21:41,55412.17016720772,5.707141999999999,34.58
2023-02-12T04:21:51,55422.730847120285,5.7056454,34.785
2023-02-12T04:22:02,55433.27530789375,5.707079200000001,34.697
2023-02-12T04:22:12,55443.841099500656,5.7086832,34.697
2023-02-12T04:22:23,55454.38966679573,5.7066214,34.785
2023-02-12T04:22:34,55464.93766498566,5.707081,34.639
2023-02-12T04:22:44,55475.49193286896,5.7092,34.785
2023-02-12T04:22:55,55486.025202035904,5.710725999999999,34.609
2023-02-12T04:23:05,55496.57288193703,5.7097701999999995,34.609
2023-02-12T04:23:16,55507.13926696777,5.708687799999999,34.99
2023-02-12T04:23:26,55517.7182700634,5.709359600000001,34.844
2023-02-12T04:23:37,55528.278260707855,5.709646599999999,34.697
2023-02-12T04:23:47,55538.85070729256,5.708744399999999,34.785
2023-02-12T04:23:58,55549.39219546318,5.709563999999999,34.814
2023-02-12T04:24:09,55559.95836353302,5.7094852,34.58
2023-02-12T04:24:19,55570.49668979645,5.709561000000001,34.609
2023-02-12T04:24:30,55581.03378534317,5.7094252,34.756
2023-02-12T04:24:40,55591.5874710083,5.7089168,34.609
2023-02-12T04:24:51,55602.166939496994,5.709421000000001,34.785
2023-02-12T04:25:01,55612.72563910484,5.7094830000000005,34.697
2023-02-12T04:25:12,55623.281056404114,5.709988,34.697
2023-02-12T04:25:22,55633.83668041229,5.7097934,34.873
2023-02-12T04:25:33,55644.39522075653,5.709155000000001,34.814
2023-02-12T04:25:44,55654.960099220276,5.709833,34.639
2023-02-12T04:25:54,55665.51351380348,5.7094895999999995,34.58
2023-02-12T04:26:05,55676.05673766136,5.70922,34.814
