timestamp [isoformat],time [s],det power [dBm],temperature [C]
2023-02-11T06:24:49,18502.39901328087,5.6656184,34.785
2023-02-11T06:25:00,18512.950513124466,5.6657703999999995,34.639
2023-02-11T06:25:10,18523.496806383133,5.6661194,34.58
2023-02-11T06:25:21,18534.043199300766,5.6665158,34.609
2023-02-11T06:25:32,18544.61273431778,5.667331800000001,34.756
2023-02-11T06:25:42,18555.16118121147,5.665964799999999,34.609
2023-02-11T06:25:53,18565.705566883087,5.6657848,34.609
2023-02-11T06:26:03,18576.241405010223,5.6674238,34.756
2023-02-11T06:26:14,18586.81013917923,5.6671176,34.814
2023-02-11T06:26:24,18597.357988357544,5.668389,34.785
2023-02-11T06:26:35,18607.91243171692,5.668338599999999,34.58
2023-02-11T06:26:45,18618.452828407288,5.666630199999999,34.785
2023-02-11T06:26:56,18628.98775601387,5.668779600000001,34.727
2023-02-11T06:27:07,18639.567561149597,5.666621600000001,34.785
2023-02-11T06:27:17,18650.120136499405,5.6697282,34.668
2023-02-11T06:27:28,18660.672878742218,5.6685526,34.785
2023-02-11T06:27:38,18671.22335267067,5.667146600000001,34.58
2023-02-11T06:27:49,18681.779606342316,5.666956000000001,34.756
2023-02-11T06:27:59,18692.34119606018,5.66733,34.639
2023-02-11T06:28:10,18702.894757032394,5.6670792,34.844
2023-02-11T06:28:20,18713.427664279938,5.669529799999999,34.609
2023-02-11T06:28:31,18723.987488031387,5.667062799999999,34.668
2023-02-11T06:28:42,18734.540012836456,5.6682581999999995,34.639
2023-02-11T06:28:52,18745.095403671265,5.6679034,34.844
2023-02-11T06:29:03,18755.624215602875,5.6671256,34.756
2023-02-11T06:29:13,18766.161579847336,5.668897200000001,34.727
2023-02-11T06:29:24,18776.710664987564,5.6689762,34.639
2023-02-11T06:29:34,18787.28324174881,5.66711,34.756
2023-02-11T06:29:45,18797.857357740402,5.665837,34.58
2023-02-11T06:29:55,18808.39623951912,5.6683205999999995,34.814
2023-02-11T06:30:06,18818.947210788727,5.6693916,34.814
2023-02-11T06:30:16,18829.47630548477,5.668004599999999,34.844
2023-02-11T06:30:27,18840.042767047882,5.667237200000001,34.697
2023-02-11T06:30:38,18850.59102344513,5.667135000000001,34.785
2023-02-11T06:30:48,18861.159106492996,5.6646298,34.756
2023-02-11T06:30:59,18871.72048330307,5.6675328,34.756
2023-02-11T06:31:09,18882.275499343872,5.6677812,34.873
2023-02-11T06:31:20,18892.83626151085,5.665548,34.609
2023-02-11T06:31:30,18903.371839761734,5.666154000000001,34.697
2023-02-11T06:31:41,18913.907517433167,5.668916600000001,34.668
2023-02-11T06:31:51,18924.469695329666,5.6678869999999995,34.814
2023-02-11T06:32:02,18935.007925510406,5.668259000000001,34.58
2023-02-11T06:32:13,18945.568206310272,5.6683024,34.785
2023-02-11T06:32:23,18956.13658761978,5.668170600000001,34.58
2023-02-11T06:32:34,18966.682604789734,5.6670602,34.58
2023-02-11T06:32:44,18977.235968112946,5.6698694,34.785
2023-02-11T06:32:55,18987.774654626846,5.668829799999999,34.756
2023-02-11T06:33:05,18998.317043304443,5.6695724,34.756
2023-02-11T06:33:16,19008.886380910873,5.6692114,34.697
2023-02-11T06:33:26,19019.457043886185,5.6690488,34.785
2023-02-11T06:33:37,19030.004411697388,5.6684858,34.551
2023-02-11T06:33:48,19040.556935310364,5.6677854,34.756
2023-02-11T06:33:58,19051.119092702866,5.666140400000001,34.727
2023-02-11T06:34:09,19061.653741836548,5.6687563999999995,34.727
2023-02-11T06:34:19,19072.220418930054,5.668087,34.697
2023-02-11T06:34:30,19082.758576869965,5.6674672,34.756
2023-02-11T06:34:40,19093.318253993988,5.6704121999999995,34.727
2023-02-11T06:34:51,19103.86542749405,5.671183,34.668
2023-02-11T06:35:01,19114.437405586243,5.6699016,34.697
2023-02-11T06:35:12,19124.969614982605,5.669771800000001,34.727
2023-02-11T06:35:23,19135.52622270584,5.6702906,34.785
2023-02-11T06:35:33,19146.084327459335,5.6699032,34.785
2023-02-11T06:35:44,19156.642417907715,5.6698684,34.727
2023-02-11T06:35:54,19167.197737455368,5.670059,34.609
2023-02-11T06:36:05,19177.758414506912,5.670292599999999,34.697
2023-02-11T06:36:15,19188.29787659645,5.6702792,34.609
2023-02-11T06:36:26,19198.87074136734,5.6693714,34.785
2023-02-11T06:36:36,19209.417120933533,5.6693646,34.961
2023-02-11T06:36:47,19219.951406478882,5.671068200000001,34.551
2023-02-11T06:36:58,19230.50050854683,5.6716922,34.727
2023-02-11T06:37:08,19241.051995754242,5.670837199999999,34.727
2023-02-11T06:37:19,19251.59557700157,5.670628800000001,34.463
2023-02-11T06:37:29,19262.16267299652,5.669854,34.785
2023-02-11T06:37:40,19272.709740400314,5.671684400000001,34.785
2023-02-11T06:37:50,19283.245208740234,5.671322399999999,34.785
2023-02-11T06:38:01,19293.815586328506,5.671447000000001,34.639
2023-02-11T06:38:11,19304.385979175568,5.6708184,34.756
2023-02-11T06:38:22,19314.9428293705,5.6705742,34.814
2023-02-11T06:38:33,19325.499040603638,5.670088399999999,35.02
2023-02-11T06:38:43,19336.06433081627,5.6711558,34.785
2023-02-11T06:38:54,19346.619540929794,5.6709176,34.697
2023-02-11T06:39:04,19357.172792434692,5.669883799999999,34.727
2023-02-11T06:39:15,19367.74130344391,5.67115,34.668
2023-02-11T06:39:25,19378.28985095024,5.670265199999999,34.727
2023-02-11T06:39:36,19388.81555724144,5.670455800000001,34.785
2023-02-11T06:39:46,19399.35524082184,5.6710262,34.961
2023-02-11T06:39:57,19409.887938022614,5.6712131999999995,34.58
2023-02-11T06:40:07,19420.437250375748,5.669484,34.551
2023-02-11T06:40:18,19431.021249771118,5.670758,34.756
2023-02-11T06:40:29,19441.573648929596,5.6695192,34.434
2023-02-11T06:40:39,19452.137174844742,5.671532399999999,34.609
2023-02-11T06:40:50,19462.697655916214,5.670310200000001,34.727
2023-02-11T06:41:00,19473.238526582718,5.668852199999999,34.668
2023-02-11T06:41:11,19483.804087638855,5.671223,34.844
2023-02-11T06:41:21,19494.37269973755,5.6711896,34.814
2023-02-11T06:41:32,19504.92116212845,5.6707788,34.932
2023-02-11T06:41:42,19515.48470067978,5.6710408,34.785
2023-02-11T06:41:53,19526.037611484528,5.6698564,34.697
2023-02-11T06:42:04,19536.58074402809,5.6701543999999995,35.02
2023-02-11T06:42:14,19547.130131483078,5.668366600000001,34.697
2023-02-11T06:42:25,19557.688411712646,5.6712240000000005,34.756
2023-02-11T06:42:35,19568.255069971085,5.672679799999999,34.814
2023-02-11T06:42:46,19578.795575618744,5.671083,34.609
2023-02-11T06:42:56,19589.33943271637,5.6699779999999995,34.844
2023-02-11T06:43:07,19599.893452644348,5.6704154,34.844
2023-02-11T06:43:17,19610.45073246956,5.6713162,34.873
2023-02-11T06:43:28,19621.007505893707,5.670246199999999,34.551
2023-02-11T06:43:39,19631.57471871376,5.6715718,34.609
2023-02-11T06:43:49,19642.146829128265,5.669831,34.551
2023-02-11T06:44:00,19652.698444843292,5.6703308,34.785
2023-02-11T06:44:10,19663.261090040207,5.6711458,34.873
2023-02-11T06:44:21,19673.80927181244,5.6708202000000005,34.551
2023-02-11T06:44:31,19684.381001234055,5.6701208,34.844
2023-02-11T06:44:42,19694.937091827393,5.6702905999999995,34.727
2023-02-11T06:44:52,19705.476766347885,5.671495999999999,34.668
2023-02-11T06:45:03,19716.041582107544,5.670173200000001,34.785
2023-02-11T06:45:14,19726.609201192856,5.669539,34.785
2023-02-11T06:45:24,19737.171189308167,5.6698154,34.814
2023-02-11T06:45:35,19747.7122092247,5.6692926,34.727
2023-02-11T06:45:45,19758.26684832573,5.6722354,34.727
2023-02-11T06:45:56,19768.80907511711,5.6705618,34.639
2023-02-11T06:46:06,19779.358301877975,5.6705174,34.785
2023-02-11T06:46:17,19789.897200107574,5.6710166,34.58
2023-02-11T06:46:27,19800.46950340271,5.6714687999999995,34.756
2023-02-11T06:46:38,19811.039942264557,5.6720258,34.814
2023-02-11T06:46:49,19821.591118574142,5.671921800000001,34.463
2023-02-11T06:46:59,19832.144434452057,5.672169600000001,34.492
2023-02-11T06:47:10,19842.717269420624,5.6708608,34.756
2023-02-11T06:47:20,19853.263085126877,5.6718858,34.727
2023-02-11T06:47:31,19863.831250667572,5.6703806,34.785
2023-02-11T06:47:41,19874.366003990173,5.671955,34.697
2023-02-11T06:47:52,19884.91468691826,5.6735144,34.756
2023-02-11T06:48:02,19895.49672293663,5.6714456,34.727
2023-02-11T06:48:13,19906.065575361252,5.6704088,34.814
2023-02-11T06:48:24,19916.61002421379,5.672328,34.756
2023-02-11T06:48:34,19927.1681804657,5.672651800000001,34.756
2023-02-11T06:48:45,19937.72145819664,5.672206999999999,34.785
2023-02-11T06:48:55,19948.26854777336,5.6734312000000005,34.668
2023-02-11T06:49:06,19958.80862379074,5.673203599999999,34.814
2023-02-11T06:49:16,19969.367434740067,5.6725058,34.756
2023-02-11T06:49:27,19979.914457798004,5.6715804,34.551
2023-02-11T06:49:37,19990.45468235016,5.6713748,34.785
2023-02-11T06:49:48,20001.01730132103,5.6712495999999994,34.697
2023-02-11T06:49:59,20011.56178379059,5.6723479999999995,34.639
2023-02-11T06:50:09,20022.10953617096,5.6732454,34.639
2023-02-11T06:50:20,20032.691361427307,5.6739206,35.049
2023-02-11T06:50:30,20043.260949850082,5.6745108,34.844
2023-02-11T06:50:41,20053.826643705368,5.6744238000000005,34.932
2023-02-11T06:50:51,20064.379324436188,5.675162200000001,34.932
2023-02-11T06:51:02,20074.93543100357,5.6734366000000005,34.785
2023-02-11T06:51:12,20085.486500024796,5.675225800000001,34.785
2023-02-11T06:51:23,20096.026253938675,5.6734086,34.785
2023-02-11T06:51:34,20106.57982969284,5.6731868,34.727
2023-02-11T06:51:44,20117.126366853714,5.673638400000001,34.756
2023-02-11T06:51:55,20127.68995141983,5.6731473999999995,34.756
2023-02-11T06:52:05,20138.237393140793,5.6714522,34.961
2023-02-11T06:52:16,20148.78523159027,5.673733,34.697
2023-02-11T06:52:26,20159.352161169052,5.672559399999999,34.58
2023-02-11T06:52:37,20169.93550491333,5.6721342,34.844
2023-02-11T06:52:47,20180.481341600418,5.6739432,34.697
2023-02-11T06:52:58,20191.02438211441,5.6745632,34.609
2023-02-11T06:53:09,20201.593614816666,5.6716866,34.844
2023-02-11T06:53:19,20212.1503303051,5.674004999999999,34.463
2023-02-11T06:53:30,20222.70572924614,5.674389,34.873
2023-02-11T06:53:40,20233.273295402527,5.675173599999999,34.785
2023-02-11T06:53:51,20243.83239221573,5.6756068,34.785
2023-02-11T06:54:01,20254.387687683105,5.6739961999999995,34.756
2023-02-11T06:54:12,20264.95514678955,5.6751678000000005,34.814
2023-02-11T06:54:23,20275.528913021088,5.6745908,34.697
2023-02-11T06:54:33,20286.05824303627,5.6742425999999995,34.814
2023-02-11T06:54:44,20296.59473991394,5.67393,34.756
2023-02-11T06:54:54,20307.155327796936,5.6731636000000005,34.814
2023-02-11T06:55:05,20317.70935535431,5.6729076,34.668
2023-02-11T06:55:15,20328.261215686798,5.6755666,34.58
2023-02-11T06:55:26,20338.836628198624,5.674327399999999,34.668
2023-02-11T06:55:36,20349.404110193253,5.6728212,34.844
2023-02-11T06:55:47,20359.948743104935,5.6734834,34.814
2023-02-11T06:55:57,20370.4933013916,5.6740964,34.756
2023-02-11T06:56:08,20381.04878616333,5.6745378,34.697
2023-02-11T06:56:19,20391.599463701248,5.673879199999999,34.58
2023-02-11T06:56:29,20402.14758181572,5.6749672,34.551
2023-02-11T06:56:40,20412.667382717133,5.674432,34.668
2023-02-11T06:56:50,20423.206532001495,5.6723562,34.697
2023-02-11T06:57:01,20433.754415035248,5.674167,34.814
2023-02-11T06:57:11,20444.296814203262,5.673284799999999,34.697
2023-02-11T06:57:22,20454.851301193237,5.6736228,34.844
2023-02-11T06:57:32,20465.41278386116,5.6733618,34.609
2023-02-11T06:57:43,20475.970089912415,5.6742854000000005,34.609
2023-02-11T06:57:54,20486.522740602493,5.673138799999999,34.58
2023-02-11T06:58:04,20497.08216881752,5.6736987999999995,34.814
2023-02-11T06:58:15,20507.639580965042,5.6745022,34.697
2023-02-11T06:58:25,20518.187669038773,5.6727622,34.58
2023-02-11T06:58:36,20528.74898791313,5.6735332,34.58
2023-02-11T06:58:46,20539.29900598526,5.6740974,34.844
2023-02-11T06:58:57,20549.85017824173,5.6747758,34.814
2023-02-11T06:59:07,20560.411206960678,5.6725632,34.609
2023-02-11T06:59:18,20570.968165397644,5.6739793999999995,34.492
2023-02-11T06:59:29,20581.5268573761,5.672274600000001,34.609
2023-02-11T06:59:39,20592.08624815941,5.6749388,34.639
2023-02-11T06:59:50,20602.63144993782,5.6707738,34.756
2023-02-11T07:00:00,20613.182507276535,5.6738266,34.844
2023-02-11T07:00:11,20623.74956512451,5.6742235999999995,34.697
2023-02-11T07:00:21,20634.29125237465,5.6732224,34.58
2023-02-11T07:00:32,20644.84590935707,5.675963000000001,34.932
2023-02-11T07:00:42,20655.408549547195,5.6733244,34.814
2023-02-11T07:00:53,20665.969038009644,5.6736842,34.668
2023-02-11T07:01:04,20676.504519462585,5.6737892,34.873
2023-02-11T07:01:14,20687.06225991249,5.673896000000001,34.639
2023-02-11T07:01:25,20697.614732980728,5.6751278,34.609
2023-02-11T07:01:35,20708.16480731964,5.6736266,34.814
2023-02-11T07:01:46,20718.713108301163,5.675546200000001,34.697
2023-02-11T07:01:56,20729.26282143593,5.6751694,34.639
2023-02-11T07:02:07,20739.817360639572,5.6746832,34.873
2023-02-11T07:02:17,20750.353343725204,5.6760422,34.814
2023-02-11T07:02:28,20760.91950583458,5.6758168000000015,34.639
2023-02-11T07:02:38,20771.471931934357,5.6734798,34.492
2023-02-11T07:02:49,20782.009919643402,5.6749746,34.492
2023-02-11T07:03:00,20792.5749270916,5.6745258,34.668
2023-02-11T07:03:10,20803.148870944977,5.673820999999999,34.697
2023-02-11T07:03:21,20813.686782836914,5.6733412,34.668
2023-02-11T07:03:31,20824.231111049652,5.6757182,34.697
2023-02-11T07:03:42,20834.769016504288,5.676134599999999,34.727
2023-02-11T07:03:52,20845.309459209442,5.673615,34.609
2023-02-11T07:04:03,20855.86737012863,5.6760692,34.873
2023-02-11T07:04:13,20866.417897224426,5.6737628,34.668
2023-02-11T07:04:24,20876.97236776352,5.6741516,34.697
2023-02-11T07:04:35,20887.51769709587,5.67424,34.785
2023-02-11T07:04:45,20898.058528661728,5.6755266,34.668
2023-02-11T07:04:56,20908.600200891495,5.673635,34.785
2023-02-11T07:05:06,20919.157158374786,5.6750788,34.58
2023-02-11T07:05:17,20929.697142362595,5.674601,34.814
2023-02-11T07:05:27,20940.256093978882,5.6744204,34.873
2023-02-11T07:05:38,20950.816338777542,5.6743065999999995,34.785
2023-02-11T07:05:48,20961.35694336891,5.67497,34.668
2023-02-11T07:05:59,20971.896769285202,5.6753602,34.521
2023-02-11T07:06:09,20982.438020944595,5.6749302,34.492
2023-02-11T07:06:20,20992.97973871231,5.6763822,34.756
2023-02-11T07:06:31,21003.524467229843,5.676362,34.785
2023-02-11T07:06:41,21014.084530830383,5.675642999999999,34.844
2023-02-11T07:06:52,21024.659156799316,5.6759432,34.814
2023-02-11T07:07:02,21035.206275463104,5.6750929999999995,34.873
2023-02-11T07:07:13,21045.76193213463,5.675129400000001,34.785
2023-02-11T07:07:23,21056.33277964592,5.6754052,34.785
2023-02-11T07:07:34,21066.880145788193,5.6754944,34.639
2023-02-11T07:07:44,21077.432545661926,5.675031199999999,35.02
2023-02-11T07:07:55,21087.986661195755,5.6754244,34.668
2023-02-11T07:08:06,21098.540282726288,5.6759822,34.697
2023-02-11T07:08:16,21109.106003046036,5.6761666,34.697
2023-02-11T07:08:27,21119.65730714798,5.6744608,34.551
2023-02-11T07:08:37,21130.206573963165,5.6767368000000005,34.551
2023-02-11T07:08:48,21140.765423297882,5.6752284,34.58
2023-02-11T07:08:58,21151.319967746735,5.6742702,34.932
2023-02-11T07:09:09,21161.875783205032,5.6749048,34.727
2023-02-11T07:09:19,21172.426595926285,5.675994,34.785
2023-02-11T07:09:30,21182.998230934143,5.675891399999999,34.668
2023-02-11T07:09:41,21193.546595811844,5.6769245999999995,34.668
2023-02-11T07:09:51,21204.102845191956,5.67626,34.697
2023-02-11T07:10:02,21214.684710025787,5.677059600000001,34.727
2023-02-11T07:10:12,21225.236280441284,5.677108200000001,34.961
2023-02-11T07:10:23,21235.78690123558,5.675734,34.785
2023-02-11T07:10:33,21246.350244283676,5.6754766,34.785
2023-02-11T07:10:44,21256.909605503082,5.676724999999999,34.639
2023-02-11T07:10:54,21267.45435333252,5.6772116,34.785
2023-02-11T07:11:05,21278.01951599121,5.674711,34.785
2023-02-11T07:11:16,21288.589740037918,5.6769348,34.668
2023-02-11T07:11:26,21299.14846777916,5.676747799999999,34.521
2023-02-11T07:11:37,21309.697496414185,5.676197,34.58
2023-02-11T07:11:47,21320.252141475677,5.6750168,34.785
2023-02-11T07:11:58,21330.80881667137,5.6756726,34.609
2023-02-11T07:12:08,21341.355268716812,5.6763408,34.609
2023-02-11T07:12:19,21351.90982556343,5.675914199999999,34.961
2023-02-11T07:12:29,21362.455994606018,5.674678200000001,34.668
2023-02-11T07:12:40,21373.001396894455,5.6759748000000005,34.844
2023-02-11T07:12:51,21383.55372595787,5.676275600000001,34.785
2023-02-11T07:13:01,21394.097984790802,5.6760904000000005,34.58
2023-02-11T07:13:12,21404.64748287201,5.6775424,34.873
2023-02-11T07:13:22,21415.207181453705,5.6757826,34.609
2023-02-11T07:13:33,21425.7512319088,5.6755450000000005,34.756
2023-02-11T07:13:43,21436.315176963806,5.6763768,34.668
2023-02-11T07:13:54,21446.869425296783,5.6770396,34.785
2023-02-11T07:14:04,21457.400293827057,5.6754212,34.873
2023-02-11T07:14:15,21467.936854362488,5.6758108,34.844
2023-02-11T07:14:25,21478.482968330383,5.676515800000001,34.609
2023-02-11T07:14:36,21489.027178764343,5.6757696,34.844
2023-02-11T07:14:47,21499.570353269577,5.6777858000000005,34.668
2023-02-11T07:14:57,21510.135019302368,5.6770814000000005,34.785
2023-02-11T07:15:08,21520.67792224884,5.6775472,34.697
2023-02-11T07:15:18,21531.2158575058,5.677054,34.756
2023-02-11T07:15:29,21541.80015707016,5.6745730000000005,34.932
2023-02-11T07:15:39,21552.36648917198,5.6756418,34.697
2023-02-11T07:15:50,21562.9121363163,5.677274199999999,34.814
2023-02-11T07:16:00,21573.45705795288,5.6765504,34.873
2023-02-11T07:16:11,21584.011166095734,5.6758016,34.785
2023-02-11T07:16:22,21594.58930850029,5.6747982,34.727
2023-02-11T07:16:32,21605.14399242401,5.6731566,34.697
2023-02-11T07:16:43,21615.671783685684,5.6753644,34.756
2023-02-11T07:16:53,21626.219249010086,5.6758416,34.844
2023-02-11T07:17:04,21636.76998233795,5.6768757999999995,34.697
2023-02-11T07:17:14,21647.322907924652,5.6763716,34.785
2023-02-11T07:17:25,21657.861562728882,5.673986,34.814
2023-02-11T07:17:35,21668.398396492004,5.6777348,34.814
2023-02-11T07:17:46,21678.9304292202,5.6761042,34.551
2023-02-11T07:17:56,21689.4730656147,5.675645,34.668
2023-02-11T07:18:07,21700.029230833054,5.6785786,34.697
2023-02-11T07:18:18,21710.577733516693,5.6770684000000005,34.639
2023-02-11T07:18:28,21721.134474992752,5.674799,34.785
2023-02-11T07:18:39,21731.694561481476,5.6788018,34.609
2023-02-11T07:18:49,21742.224704504013,5.6783564,34.668
2023-02-11T07:19:00,21752.804794311523,5.6777734,34.639
2023-02-11T07:19:10,21763.37237906456,5.678011,34.609
2023-02-11T07:19:21,21773.923451185226,5.680366,34.668
2023-02-11T07:19:31,21784.480781316757,5.676491,34.668
2023-02-11T07:19:42,21795.020627737045,5.676476599999999,34.785
2023-02-11T07:19:53,21805.570016860962,5.678183800000001,34.609
2023-02-11T07:20:03,21816.131274223328,5.6783826,34.873
2023-02-11T07:20:14,21826.691326141357,5.6760980000000005,34.814
2023-02-11T07:20:24,21837.244407892227,5.6777268,34.668
2023-02-11T07:20:35,21847.781082868576,5.6759200000000005,34.932
2023-02-11T07:20:45,21858.32699227333,5.6778196,34.932
2023-02-11T07:20:56,21868.872339248657,5.6800666,34.814
2023-02-11T07:21:06,21879.428231716156,5.6784786,34.756
2023-02-11T07:21:17,21889.98488330841,5.6786639999999995,34.609
2023-02-11T07:21:28,21900.528794765472,5.677895200000001,34.756
2023-02-11T07:21:38,21911.07180929184,5.677109199999999,34.639
2023-02-11T07:21:49,21921.603591442108,5.676456400000001,34.639
2023-02-11T07:21:59,21932.133284330368,5.675631,34.58
2023-02-11T07:22:10,21942.696760177612,5.6762528,34.551
2023-02-11T07:22:20,21953.244775295258,5.678014999999999,34.668
2023-02-11T07:22:31,21963.810672283173,5.6788658000000005,34.785
2023-02-11T07:22:41,21974.364224672318,5.6778608,34.697
2023-02-11T07:22:52,21984.904156923294,5.677995800000001,34.814
2023-02-11T07:23:02,21995.469448566437,5.6781255999999996,34.697
2023-02-11T07:23:13,22006.011612653732,5.679129999999999,34.58
2023-02-11T07:23:24,22016.557009220123,5.6797378,34.727
2023-02-11T07:23:34,22027.128688573837,5.6778542,34.609
2023-02-11T07:23:45,22037.67680835724,5.6771188,34.785
2023-02-11T07:23:55,22048.238629341125,5.6795138000000005,34.58
2023-02-11T07:24:06,22058.789820432663,5.6789176,34.58
2023-02-11T07:24:16,22069.35097718239,5.678498800000001,34.785
2023-02-11T07:24:27,22079.900323867798,5.679304,34.814
2023-02-11T07:24:37,22090.44029903412,5.6786002,34.756
2023-02-11T07:24:48,22100.993737459183,5.677356400000001,34.639
2023-02-11T07:24:59,22111.52539730072,5.6788327999999995,34.58
2023-02-11T07:25:09,22122.09120774269,5.6790784,34.492
2023-02-11T07:25:20,22132.66054868698,5.6787756,34.58
2023-02-11T07:25:30,22143.217668533325,5.6784576,35.02
2023-02-11T07:25:41,22153.763225317,5.67997,34.785
2023-02-11T07:25:51,22164.3154463768,5.6800102,34.697
2023-02-11T07:26:02,22174.85728764534,5.6809098,34.697
2023-02-11T07:26:12,22185.417566537857,5.6801218,34.58
2023-02-11T07:26:23,22195.963891029358,5.6790546,34.785
2023-02-11T07:26:34,22206.510288715363,5.6794248,34.727
2023-02-11T07:26:44,22217.050503730774,5.678876000000001,34.785
2023-02-11T07:26:55,22227.588337898254,5.6780682,34.697
2023-02-11T07:27:05,22238.12216615677,5.6787144000000005,34.697
2023-02-11T07:27:16,22248.688747882843,5.6789046,34.58
2023-02-11T07:27:26,22259.238570213318,5.676861199999999,34.756
2023-02-11T07:27:37,22269.79216361046,5.6785098,34.668
2023-02-11T07:27:47,22280.35490131378,5.6793118,34.551
2023-02-11T07:27:58,22290.896285772324,5.6798888,34.58
2023-02-11T07:28:08,22301.464819908142,5.6793652,34.609
2023-02-11T07:28:19,22312.03051185608,5.6813758000000005,34.639
2023-02-11T07:28:30,22322.584496736526,5.682572800000001,34.697
2023-02-11T07:28:40,22333.120431900024,5.6818342,34.785
2023-02-11T07:28:51,22343.700219154358,5.6798154,34.668
2023-02-11T07:29:01,22354.229227542877,5.6799066,34.814
2023-02-11T07:29:12,22364.794352531433,5.680623,34.756
2023-02-11T07:29:22,22375.331867456436,5.6790264,34.785
2023-02-11T07:29:33,22385.87562251091,5.680218999999999,34.639
2023-02-11T07:29:43,22396.427407741547,5.680253800000001,34.756
2023-02-11T07:29:54,22406.98056793213,5.681051999999999,34.785
2023-02-11T07:30:05,22417.531529903412,5.6821572,34.785
2023-02-11T07:30:15,22428.058591365814,5.6819402,34.609
2023-02-11T07:30:26,22438.592797994614,5.6822698,34.58
2023-02-11T07:30:36,22449.147911548615,5.683066200000001,34.932
2023-02-11T07:30:47,22459.708104372025,5.6810446,34.785
2023-02-11T07:30:57,22470.27116727829,5.6817288,34.668
2023-02-11T07:31:08,22480.821370124817,5.6812816,34.668
2023-02-11T07:31:18,22491.366067171097,5.6807468,34.932
2023-02-11T07:31:29,22501.897615671158,5.6816084,34.727
2023-02-11T07:31:39,22512.45652770996,5.6816678000000005,34.756
2023-02-11T07:31:50,22523.002951860428,5.6809275999999995,34.932
2023-02-11T07:32:01,22533.564687252045,5.681423799999999,34.873
2023-02-11T07:32:11,22544.125825166702,5.6804794,34.727
2023-02-11T07:32:22,22554.678076982498,5.6808156,34.668
2023-02-11T07:32:32,22565.239058494568,5.6803502,34.785
2023-02-11T07:32:43,22575.78176856041,5.6813004000000005,34.727
2023-02-11T07:32:53,22586.32342505455,5.682066999999999,34.668
2023-02-11T07:33:04,22596.864876508713,5.6816206000000005,34.756
2023-02-11T07:33:14,22607.435559988022,5.6801804,34.727
2023-02-11T07:33:25,22617.993883132935,5.6814371999999995,34.814
2023-02-11T07:33:36,22628.532085180283,5.6823858000000005,34.727
2023-02-11T07:33:46,22639.088257312775,5.679942,34.58
2023-02-11T07:33:57,22649.66497683525,5.684595400000001,34.844
2023-02-11T07:34:07,22660.202513217926,5.6822076,34.697
2023-02-11T07:34:18,22670.750096797943,5.6804532000000005,34.756
2023-02-11T07:34:28,22681.309373378754,5.679945399999999,34.58
2023-02-11T07:34:39,22691.85419344902,5.681434600000001,34.58
2023-02-11T07:34:49,22702.411671876907,5.6810144,34.785
2023-02-11T07:35:00,22712.95443034172,5.682065400000001,34.814
2023-02-11T07:35:11,22723.501041412354,5.6827684,34.814
2023-02-11T07:35:21,22734.0522005558,5.6815114,34.844
2023-02-11T07:35:32,22744.610013246536,5.6800978,34.697
2023-02-11T07:35:42,22755.177431821823,5.682011000000001,34.785
2023-02-11T07:35:53,22765.724763154984,5.68292,34.785
2023-02-11T07:36:03,22776.259018182755,5.6827432,34.58
2023-02-11T07:36:14,22786.80924630165,5.6812866,34.668
