timestamp [isoformat],time [s],det power [dBm],temperature [C]
2023-02-13T13:54:07,4528.271522283554,4.061155,38.506
2023-02-13T13:54:17,4538.837222576141,4.0643588,38.477
2023-02-13T13:54:28,4549.385622262955,4.062715,38.213
2023-02-13T13:54:38,4559.95899271965,4.063756,38.389
2023-02-13T13:54:49,4570.528479099274,4.064237,38.477
2023-02-13T13:55:00,4581.104220151901,4.0634684,38.477
2023-02-13T13:55:10,4591.66933631897,4.0646,38.184
2023-02-13T13:55:21,4602.24396777153,4.0647276,38.594
2023-02-13T13:55:31,4612.8123433589935,4.0642462,38.066
2023-02-13T13:55:42,4623.3809270858765,4.063707000000001,38.359
2023-02-13T13:55:52,4633.947531938553,4.0650376,38.418
2023-02-13T13:56:03,4644.528768062592,4.0659796,38.506
2023-02-13T13:56:14,4655.084879159927,4.0658834,38.359
2023-02-13T13:56:24,4665.668591499329,4.0645082,38.037
2023-02-13T13:56:35,4676.254515886307,4.067007,38.418
2023-02-13T13:56:45,4686.8180050849915,4.065822,38.418
2023-02-13T13:56:56,4697.387687921524,4.0679072,38.506
2023-02-13T13:57:06,4707.958156347275,4.0668536,38.477
2023-02-13T13:57:17,4718.544853925705,4.0648292,38.477
2023-02-13T13:57:28,4729.127276182175,4.0648672,38.242
2023-02-13T13:57:38,4739.704599618912,4.067235999999999,38.359
2023-02-13T13:57:49,4750.245039463043,4.0653776,38.33
2023-02-13T13:57:59,4760.839386940002,4.0659974,38.477
2023-02-13T13:58:10,4771.4373462200165,4.0653961999999995,38.477
2023-02-13T13:58:20,4782.018824338913,4.0683766,38.477
2023-02-13T13:58:31,4792.576595544815,4.067865800000001,38.535
2023-02-13T13:58:42,4803.14586853981,4.0675588,38.301
2023-02-13T13:58:52,4813.720548629761,4.0684584,38.037
2023-02-13T13:59:03,4824.298511981964,4.069541,38.594
2023-02-13T13:59:13,4834.870165348053,4.0674704,38.418
2023-02-13T13:59:24,4845.462809562683,4.068332,38.506
2023-02-13T13:59:34,4856.03711271286,4.0674214,38.096
2023-02-13T13:59:45,4866.591758489609,4.067702,38.623
2023-02-13T13:59:56,4877.1783328056335,4.067631,38.652
2023-02-13T14:00:06,4887.752136230469,4.067458,38.477
2023-02-13T14:00:17,4898.343042612076,4.0688902,38.418
2023-02-13T14:00:27,4908.918843507767,4.0700332,38.477
2023-02-13T14:00:38,4919.486417293549,4.071553799999999,38.652
2023-02-13T14:00:48,4930.062261343002,4.0723161999999995,38.389
2023-02-13T14:00:59,4940.652760267258,4.0696292,38.594
2023-02-13T14:01:10,4951.232689857483,4.0702674,38.418
2023-02-13T14:01:20,4961.795082807541,4.069736799999999,38.418
2023-02-13T14:01:31,4972.341040611267,4.0707754000000005,38.213
2023-02-13T14:01:41,4982.897033214569,4.069765,38.389
2023-02-13T14:01:52,4993.46858048439,4.0693708,38.389
2023-02-13T14:02:02,5004.050389051437,4.070695,38.301
2023-02-13T14:02:13,5014.6225502491,4.0715068,38.652
2023-02-13T14:02:24,5025.204337120056,4.0720572,38.652
2023-02-13T14:02:34,5035.781299114227,4.0692732,37.949
2023-02-13T14:02:45,5046.379822731018,4.0711278,38.506
2023-02-13T14:02:55,5056.944486856461,4.0694436000000005,38.477
2023-02-13T14:03:06,5067.5268721580505,4.072575400000001,38.652
2023-02-13T14:03:17,5078.097723007202,4.0718496,38.506
2023-02-13T14:03:27,5088.6571164131165,4.074400600000001,38.682
2023-02-13T14:03:38,5099.229244709015,4.0726424,38.037
2023-02-13T14:03:48,5109.802063465118,4.072421399999999,38.477
2023-02-13T14:03:59,5120.3940505981445,4.073275799999999,38.477
2023-02-13T14:04:09,5130.952708721161,4.0747333999999995,38.623
2023-02-13T14:04:20,5141.519329786301,4.0760608000000005,38.213
2023-02-13T14:04:31,5152.094488143921,4.0745844,38.594
2023-02-13T14:04:41,5162.647322654724,4.074701200000001,38.506
2023-02-13T14:04:52,5173.239583015442,4.075468000000001,38.213
2023-02-13T14:05:02,5183.8195333480835,4.0769226,38.389
2023-02-13T14:05:13,5194.404300689697,4.0773496,38.447
2023-02-13T14:05:23,5204.980973243713,4.0755138,38.623
2023-02-13T14:05:34,5215.560218572617,4.07606,38.271
2023-02-13T14:05:45,5226.146908283234,4.076793199999999,38.506
2023-02-13T14:05:55,5236.7369973659515,4.077323600000001,38.623
2023-02-13T14:06:06,5247.297983646393,4.075215,38.154
2023-02-13T14:06:16,5257.874676942825,4.0777902,38.652
2023-02-13T14:06:27,5268.457864046097,4.0774756,38.037
2023-02-13T14:06:37,5279.038054227829,4.0787439999999995,38.389
2023-02-13T14:06:48,5289.603088378906,4.079442200000001,38.535
2023-02-13T14:06:59,5300.182646512985,4.0764596,38.096
2023-02-13T14:07:09,5310.786097288132,4.0798654,38.418
2023-02-13T14:07:20,5321.338819742203,4.078876800000001,38.389
2023-02-13T14:07:30,5331.907564401627,4.079566600000001,38.652
2023-02-13T14:07:41,5342.482583522797,4.0793615999999995,38.066
2023-02-13T14:07:51,5353.046356678009,4.079462400000001,38.564
2023-02-13T14:08:02,5363.6443111896515,4.0781826,38.623
2023-02-13T14:08:13,5374.212084054947,4.079826,38.359
2023-02-13T14:08:23,5384.793790102005,4.0805828,38.33
2023-02-13T14:08:34,5395.369393348694,4.082024,38.564
2023-02-13T14:08:44,5405.957904815674,4.0813711999999995,38.037
2023-02-13T14:08:55,5416.550694942474,4.0816538,38.301
2023-02-13T14:09:06,5427.1212430000305,4.081919,38.477
2023-02-13T14:09:16,5437.691289186478,4.0807428,38.33
2023-02-13T14:09:27,5448.252469539642,4.0803536,38.506
2023-02-13T14:09:37,5458.833943367004,4.079499799999999,38.535
2023-02-13T14:09:48,5469.410993337631,4.0807116,38.506
2023-02-13T14:09:58,5480.005691051483,4.0810518,38.506
2023-02-13T14:10:09,5490.560402393341,4.079773599999999,38.447
2023-02-13T14:10:20,5501.164119720459,4.0804644,38.535
2023-02-13T14:10:30,5511.734405755997,4.0796596,38.623
2023-02-13T14:10:41,5522.28426527977,4.0811934,38.535
2023-02-13T14:10:51,5532.832345724106,4.0814312,38.594
2023-02-13T14:11:02,5543.42838716507,4.0815719999999995,38.623
2023-02-13T14:11:12,5554.020207643509,4.0820062,38.623
2023-02-13T14:11:23,5564.580315589905,4.082866,38.652
2023-02-13T14:11:34,5575.123971939087,4.0820788,38.066
2023-02-13T14:11:44,5585.707096576691,4.082514399999999,38.389
2023-02-13T14:11:55,5596.283776283264,4.0833984,38.037
2023-02-13T14:12:05,5606.856653213501,4.082005,38.623
2023-02-13T14:12:16,5617.413823366165,4.082899599999999,38.652
2023-02-13T14:12:26,5627.998335599899,4.083568,38.037
2023-02-13T14:12:37,5638.562365055084,4.0838811999999995,38.535
2023-02-13T14:12:48,5649.144279003143,4.085269200000001,38.623
2023-02-13T14:12:58,5659.725002527237,4.082761,38.271
2023-02-13T14:13:09,5670.303787946701,4.0838506,38.447
2023-02-13T14:13:19,5680.883681535721,4.0846742,38.682
2023-02-13T14:13:30,5691.446845769882,4.0856264,38.33
2023-02-13T14:13:40,5702.021708488464,4.0850078000000005,38.066
2023-02-13T14:13:51,5712.591613531113,4.0849568,38.447
2023-02-13T14:14:02,5723.169083118439,4.0830926,38.652
2023-02-13T14:14:12,5733.754762887955,4.0825376,38.623
2023-02-13T14:14:23,5744.338157892227,4.0830156,38.652
2023-02-13T14:14:33,5754.907650947571,4.0847476,38.389
2023-02-13T14:14:44,5765.507983922958,4.083819,38.359
2023-02-13T14:14:55,5776.104182958603,4.0828502,38.037
2023-02-13T14:15:05,5786.700116157532,4.0846718,38.564
2023-02-13T14:15:16,5797.272664785385,4.0854422,38.623
2023-02-13T14:15:26,5807.846401929855,4.085544199999999,38.623
2023-02-13T14:15:37,5818.417040586472,4.0856076,38.682
2023-02-13T14:15:47,5828.981160163879,4.084890199999999,38.623
2023-02-13T14:15:58,5839.573214054108,4.084959,38.096
2023-02-13T14:16:09,5850.1675593853,4.0847034,38.389
2023-02-13T14:16:19,5860.750492095947,4.085382,38.33
2023-02-13T14:16:30,5871.318995475769,4.0859562,38.096
2023-02-13T14:16:40,5881.901173353195,4.086229,38.535
2023-02-13T14:16:51,5892.487262248993,4.085758,38.623
2023-02-13T14:17:01,5903.052189588547,4.084813800000001,38.652
2023-02-13T14:17:12,5913.59704375267,4.0878886,38.154
2023-02-13T14:17:23,5924.192440509796,4.0863296,38.271
2023-02-13T14:17:33,5934.771565437317,4.087142399999999,38.535
2023-02-13T14:17:44,5945.338979005814,4.0880768000000005,38.535
2023-02-13T14:17:54,5955.90105843544,4.0885742,38.184
2023-02-13T14:18:05,5966.474726438522,4.089106200000001,38.389
2023-02-13T14:18:15,5977.012753248215,4.086407199999999,38.535
2023-02-13T14:18:26,5987.596830129623,4.086886,38.271
2023-02-13T14:18:37,5998.180282831192,4.0864964,38.359
2023-02-13T14:18:47,6008.75599527359,4.0883112,38.389
2023-02-13T14:18:58,6019.329952478409,4.0887208,38.33
2023-02-13T14:19:08,6029.891640424728,4.0880196,38.389
2023-02-13T14:19:19,6040.464294910431,4.0903276,38.389
2023-02-13T14:19:29,6051.024548530579,4.089551,38.623
2023-02-13T14:19:40,6061.607057571411,4.0883132,38.33
2023-02-13T14:19:51,6072.180682659149,4.0890238000000005,38.594
2023-02-13T14:20:01,6082.764229297638,4.0892656,38.652
2023-02-13T14:20:12,6093.327832937241,4.089499399999999,38.535
2023-02-13T14:20:22,6103.891662120819,4.090830599999999,38.389
2023-02-13T14:20:33,6114.461054563522,4.089967799999999,38.389
2023-02-13T14:20:43,6125.052651166916,4.090201,38.037
2023-02-13T14:20:54,6135.631999969482,4.0905204,38.623
2023-02-13T14:21:05,6146.21084022522,4.0903278,38.301
2023-02-13T14:21:15,6156.788175582886,4.0928138,38.096
2023-02-13T14:21:26,6167.349012374878,4.0908222,38.066
2023-02-13T14:21:36,6177.925894498825,4.0897594,38.389
2023-02-13T14:21:47,6188.474267959595,4.091107,38.477
2023-02-13T14:21:57,6199.045820236206,4.091105199999999,38.066
2023-02-13T14:22:08,6209.608338356018,4.0926876,38.389
2023-02-13T14:22:19,6220.187458753586,4.0919574,38.682
2023-02-13T14:22:29,6230.757372379303,4.0907236,38.184
2023-02-13T14:22:40,6241.3284385204315,4.0937446,38.389
2023-02-13T14:22:50,6251.921019792557,4.093219599999999,38.271
2023-02-13T14:23:01,6262.4927496910095,4.0909764,38.447
2023-02-13T14:23:11,6273.065883636475,4.0912554,38.33
2023-02-13T14:23:22,6283.624446630478,4.093172600000001,38.477
2023-02-13T14:23:33,6294.180012702942,4.0918892,38.184
2023-02-13T14:23:43,6304.73734664917,4.0922194,38.535
2023-02-13T14:23:54,6315.321993112564,4.093171,38.389
2023-02-13T14:24:04,6325.880501747131,4.0941116,38.037
2023-02-13T14:24:15,6336.457064628601,4.093453,38.389
2023-02-13T14:24:25,6347.048850774765,4.0922128,38.594
2023-02-13T14:24:36,6357.619161367416,4.0942934,38.535
2023-02-13T14:24:47,6368.200990438461,4.0918976,38.477
2023-02-13T14:24:57,6378.789175748825,4.0921864,38.066
2023-02-13T14:25:08,6389.369231462479,4.0927986,38.447
2023-02-13T14:25:18,6399.911600589752,4.095394799999999,38.037
2023-02-13T14:25:29,6410.500906467438,4.0951924,38.682
2023-02-13T14:25:39,6421.061887025833,4.096485599999999,38.066
2023-02-13T14:25:50,6431.630184173584,4.093516599999999,38.652
2023-02-13T14:26:01,6442.188239812851,4.0956916,38.271
2023-02-13T14:26:11,6452.766935110092,4.0958652,38.359
2023-02-13T14:26:22,6463.343665361404,4.096863399999999,38.271
2023-02-13T14:26:32,6473.934303045273,4.0932,38.652
2023-02-13T14:26:43,6484.491313457489,4.092961799999999,38.33
2023-02-13T14:26:53,6495.061630964279,4.0949586,38.154
2023-02-13T14:27:04,6505.648548603058,4.097559800000001,38.271
2023-02-13T14:27:15,6516.234124422073,4.0953614,38.418
2023-02-13T14:27:25,6526.797545433044,4.095642799999999,38.535
2023-02-13T14:27:36,6537.362797498703,4.0956334,38.096
2023-02-13T14:27:46,6547.925741910934,4.095797800000001,37.949
2023-02-13T14:27:57,6558.513210296631,4.0971025999999995,38.184
2023-02-13T14:28:07,6569.064027786255,4.095233,37.949
2023-02-13T14:28:18,6579.656676769257,4.0970558,37.803
2023-02-13T14:28:29,6590.228112697601,4.097872,38.33
2023-02-13T14:28:39,6600.798466682434,4.0979426000000005,38.154
2023-02-13T14:28:50,6611.370720386505,4.0982848,38.418
2023-02-13T14:29:00,6621.944096803665,4.099034399999999,38.154
2023-02-13T14:29:11,6632.493706226349,4.0982216000000005,37.949
2023-02-13T14:29:21,6643.058098316193,4.0996766,38.447
2023-02-13T14:29:32,6653.634309530258,4.0992142,38.213
2023-02-13T14:29:43,6664.2476942539215,4.0973734,38.242
2023-02-13T14:29:53,6674.8199071884155,4.0993128,38.33
2023-02-13T14:30:04,6685.39576792717,4.0993618,38.33
2023-02-13T14:30:14,6695.961540460587,4.0989728,38.33
2023-02-13T14:30:25,6706.542405366898,4.0993312,38.096
2023-02-13T14:30:36,6717.117777585983,4.101454,38.154
2023-02-13T14:30:46,6727.696578741074,4.099257,38.096
2023-02-13T14:30:57,6738.262331724167,4.1027242,38.096
2023-02-13T14:31:07,6748.865871429443,4.104025200000001,38.154
2023-02-13T14:31:18,6759.435737133026,4.1019998,38.594
2023-02-13T14:31:28,6770.007924556732,4.1006916,38.389
2023-02-13T14:31:39,6780.591081380844,4.1028604,38.037
2023-02-13T14:31:50,6791.187077522278,4.1047062,38.389
2023-02-13T14:32:00,6801.774504184723,4.1013812000000005,38.33
2023-02-13T14:32:11,6812.34376001358,4.1015612,37.891
2023-02-13T14:32:21,6822.92076420784,4.1005796000000005,38.125
2023-02-13T14:32:32,6833.504107475281,4.1025302,38.389
2023-02-13T14:32:42,6844.078557729721,4.100002,38.623
2023-02-13T14:32:53,6854.66867184639,4.1023856,38.037
2023-02-13T14:33:04,6865.246422529221,4.100863799999999,38.418
2023-02-13T14:33:14,6875.8243618011475,4.1005626,38.389
2023-02-13T14:33:25,6886.404433250427,4.101926000000001,38.154
2023-02-13T14:33:35,6896.986003398895,4.103052,38.154
2023-02-13T14:33:46,6907.57926940918,4.1024882,38.389
2023-02-13T14:33:57,6918.152372598648,4.1046504,38.652
2023-02-13T14:34:07,6928.712601423264,4.104312999999999,38.213
2023-02-13T14:34:18,6939.278436899185,4.104881400000001,38.389
2023-02-13T14:34:28,6949.870976686478,4.1054676,37.949
2023-02-13T14:34:39,6960.455958843231,4.1073059999999995,38.242
2023-02-13T14:34:49,6971.038482904434,4.1041706,38.33
2023-02-13T14:35:00,6981.612833976746,4.10386,38.184
2023-02-13T14:35:11,6992.1760041713715,4.106382,38.271
2023-02-13T14:35:21,7002.741291284561,4.102850800000001,38.242
2023-02-13T14:35:32,7013.320930242538,4.104656,38.154
2023-02-13T14:35:42,7023.88295340538,4.103046399999999,38.037
2023-02-13T14:35:53,7034.4570779800415,4.1055368,38.242
2023-02-13T14:36:03,7045.038153409958,4.1076961999999995,38.33
2023-02-13T14:36:14,7055.605975389481,4.1064078,38.301
2023-02-13T14:36:25,7066.177296161652,4.1067082,38.301
2023-02-13T14:36:35,7076.766099691391,4.1077075999999995,38.271
2023-02-13T14:36:46,7087.343209505081,4.1072592,38.066
2023-02-13T14:36:56,7097.908738613129,4.107003799999999,37.803
2023-02-13T14:37:07,7108.488594055176,4.1057984,37.803
2023-02-13T14:37:17,7119.078644514084,4.1080312,37.832
2023-02-13T14:37:28,7129.672385454178,4.107825200000001,37.803
2023-02-13T14:37:39,7140.232645988464,4.1069958,37.891
2023-02-13T14:37:49,7150.834353208542,4.108244,38.037
2023-02-13T14:38:00,7161.430723428726,4.106609400000001,38.066
2023-02-13T14:38:10,7171.998623371124,4.1058848,38.037
2023-02-13T14:38:21,7182.5828676223755,4.1077162000000005,38.389
2023-02-13T14:38:32,7193.172038555145,4.1094076,38.359
2023-02-13T14:38:42,7203.732131719589,4.1087104,38.33
2023-02-13T14:38:53,7214.308884143829,4.1074038,37.861
2023-02-13T14:39:03,7224.87109041214,4.108494,37.979
2023-02-13T14:39:14,7235.427733659744,4.1099944,38.301
2023-02-13T14:39:24,7245.994119882584,4.1101108,38.066
2023-02-13T14:39:35,7256.5740694999695,4.1078696,38.242
2023-02-13T14:39:46,7267.156071901321,4.1099458,38.154
2023-02-13T14:39:56,7277.710775613785,4.112362399999999,38.359
2023-02-13T14:40:07,7288.2923884391785,4.109859999999999,38.242
2023-02-13T14:40:17,7298.897013425827,4.1095394,38.652
2023-02-13T14:40:28,7309.468668222427,4.1100422000000005,38.271
2023-02-13T14:40:38,7320.051053524017,4.1104978,38.359
2023-02-13T14:40:49,7330.625594615936,4.111731999999999,38.594
2023-02-13T14:41:00,7341.22802400589,4.111256200000001,38.066
2023-02-13T14:41:10,7351.800195932388,4.110898199999999,38.389
2023-02-13T14:41:21,7362.3869750499725,4.1112466,38.33
2023-02-13T14:41:31,7372.979499340057,4.1112098,38.389
2023-02-13T14:41:42,7383.55591750145,4.113789199999999,38.242
2023-02-13T14:41:53,7394.123911142349,4.1104004000000005,38.154
2023-02-13T14:42:03,7404.695111036301,4.112332,38.242
2023-02-13T14:42:14,7415.24183011055,4.110595399999999,38.213
2023-02-13T14:42:24,7425.833001613617,4.1115906,38.184
2023-02-13T14:42:35,7436.414954900742,4.111943800000001,38.037
2023-02-13T14:42:45,7446.989528894424,4.1120148,38.154
2023-02-13T14:42:56,7457.547088623047,4.1121746,38.008
2023-02-13T14:43:07,7468.138074159622,4.109239199999999,38.096
2023-02-13T14:43:17,7478.724095821381,4.1131966,38.213
2023-02-13T14:43:28,7489.305425405502,4.1119731999999996,38.066
2023-02-13T14:43:38,7499.882041454315,4.1127718,38.271
2023-02-13T14:43:49,7510.45444893837,4.112231199999999,38.271
2023-02-13T14:43:59,7521.031569004059,4.113317,38.037
2023-02-13T14:44:10,7531.604130029678,4.1135032,38.096
2023-02-13T14:44:21,7542.184951543808,4.1129856,38.184
2023-02-13T14:44:31,7552.752058267593,4.112627600000001,38.213
2023-02-13T14:44:42,7563.3358771800995,4.1124876,38.242
2023-02-13T14:44:52,7573.907521724701,4.112137,38.242
2023-02-13T14:45:03,7584.476283788681,4.1135146,38.184
2023-02-13T14:45:13,7595.046847820282,4.1129622,37.979
2023-02-13T14:45:24,7605.614552021027,4.1121658000000005,38.359
2023-02-13T14:45:35,7616.172442436218,4.113792999999999,38.154
2023-02-13T14:45:45,7626.727950334549,4.112933,38.213
2023-02-13T14:45:56,7637.305783987045,4.1150238,38.154
2023-02-13T14:46:06,7647.8916783332825,4.1120552,38.154
2023-02-13T14:46:17,7658.471805334091,4.1119078,38.213
2023-02-13T14:46:27,7669.04838347435,4.1133522,38.184
2023-02-13T14:46:38,7679.636354446411,4.1149564,38.037
2023-02-13T14:46:49,7690.198362588882,4.1147708000000005,38.389
2023-02-13T14:46:59,7700.7872014045715,4.1127292,38.037
2023-02-13T14:47:10,7711.379940271378,4.1112964,38.301
2023-02-13T14:47:20,7721.942580699921,4.1164682,38.184
2023-02-13T14:47:31,7732.526484251022,4.113796,38.184
2023-02-13T14:47:42,7743.104478359222,4.1136602,37.891
2023-02-13T14:47:52,7753.674856185913,4.115111000000001,38.037
2023-02-13T14:48:03,7764.251644611359,4.117103,38.154
2023-02-13T14:48:13,7774.822791814804,4.1156212,38.301
2023-02-13T14:48:24,7785.395473241806,4.1151648,38.301
2023-02-13T14:48:34,7795.963199853897,4.1173096000000005,38.271
2023-02-13T14:48:45,7806.521484136581,4.1159722,38.154
2023-02-13T14:48:55,7817.074782371521,4.1172074,38.096
2023-02-13T14:49:06,7827.63210439682,4.117391400000001,38.184
2023-02-13T14:49:17,7838.197538614273,4.1187656,38.682
2023-02-13T14:49:27,7848.766309499741,4.1172032000000005,37.891
2023-02-13T14:49:38,7859.33464217186,4.1165322,38.301
2023-02-13T14:49:48,7869.91391658783,4.1167302,38.389
2023-02-13T14:49:59,7880.476469993591,4.116773,38.594
2023-02-13T14:50:09,7891.049045085907,4.116086600000001,38.066
2023-02-13T14:50:20,7901.619254112244,4.115765999999999,38.037
2023-02-13T14:50:31,7912.20884680748,4.116152,38.154
2023-02-13T14:50:41,7922.773286819458,4.116467399999999,37.949
2023-02-13T14:50:52,7933.325912237167,4.1171982,38.33
2023-02-13T14:51:02,7943.8958132267,4.114729,38.623
2023-02-13T14:51:13,7954.465864658356,4.11551,38.213
2023-02-13T14:51:23,7965.035450935364,4.1152454,38.154
2023-02-13T14:51:34,7975.614634990692,4.1153578,38.213
2023-02-13T14:51:45,7986.163504600525,4.1180368000000005,38.096
2023-02-13T14:51:55,7996.7571856975555,4.1157974,38.623
2023-02-13T14:52:06,8007.323101758957,4.116764000000001,38.037
2023-02-13T14:52:16,8017.887149333954,4.1165006,38.359
2023-02-13T14:52:27,8028.4621613025665,4.1170686000000005,38.682
2023-02-13T14:52:37,8039.049418926239,4.1161958,38.096
2023-02-13T14:52:48,8049.627113342285,4.1176694,38.037
2023-02-13T14:52:59,8060.206156492233,4.1169596,38.389
2023-02-13T14:53:09,8070.788237810135,4.1180162,38.652
2023-02-13T14:53:20,8081.349977254868,4.118081800000001,38.33
2023-02-13T14:53:30,8091.933002471924,4.1191688,38.301
2023-02-13T14:53:41,8102.500865936279,4.1177892,38.301
2023-02-13T14:53:51,8113.062052488327,4.1186014,38.096
2023-02-13T14:54:02,8123.6620461940765,4.118615800000001,38.652
2023-02-13T14:54:13,8134.23806810379,4.1211155999999995,38.477
